Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Willson Contreras","CHC",49,0.081632653,0.265306122,0.307692307,0.209302325,0.285714285,0.348837209,0.634551494,0.139534884,0.24137931,4.408948160105654,-1.7356521716776412,0.2784145474433899,70.44388094419857,11609
2020,"Nick Castellanos","CIN",52,0.096153846,0.269230769,0.357142857,0.295454545,0.384615384,0.727272727,1.111888111,0.431818182,0.307692307,12.136474511937227,5.615674159840669,0.44800130335184246,182.72314704445566,11737
2020,"J.T. Realmuto","PHI",31,0,0.354838709,0,0.258064516,0.258064516,0.483870967,0.741935483,0.225806451,0.333333333,3.6048001194549535,-0.28260009044876355,0.30952029651211155,91.03824079397471,11739
2020,"Joc Pederson","LAD",48,0.041666666,0.333333333,0.125,0.222222222,0.270833333,0.6,0.870833333,0.377777778,0.208333333,7.495319159686948,1.4761188346747414,0.3566644452512264,122.25123495141143,11899
2020,"Hanser Alberto","BAL",69,0.04347826,0.101449275,0.428571428,0.301587301,0.343283582,0.396825396,0.740108978,0.095238095,0.339285714,8.860327345176385,0.20772687797133835,0.3238599335969384,104.27907399383776,11902
2020,"Travis Shaw","TOR",38,0.105263157,0.342105263,0.307692307,0.176470588,0.263157894,0.294117647,0.557275541,0.117647059,0.25,2.531935042815172,-2.2332652144861584,0.2508050328806827,54.108494754229,11982
2020,"Jon Berti","MIA",39,0.102564102,0.282051282,0.363636363,0.257142857,0.333333333,0.371428571,0.704761904,0.114285714,0.347826086,4.62276554114283,-0.2678347229295876,0.3121792093301431,92.79864229604901,12037
2020,"Niko Goodrum","DET",46,0.065217391,0.434782608,0.15,0.142857142,0.195652173,0.333333333,0.528985506,0.190476191,0.19047619,2.0031900594272734,-3.7652102520427584,0.2235105387542559,35.36395377273362,12092
2020,"Max Kepler","MIN",54,0.092592592,0.203703703,0.454545454,0.229166666,0.314814814,0.583333333,0.898148147,0.354166667,0.1875,9.139235273619313,2.36763490798058,0.37214630511071944,137.43982302605554,12144
2020,"Nick Ahmed","ARI",47,0.063829787,0.234042553,0.272727272,0.204545454,0.255319148,0.227272727,0.482591875,0.022727273,0.272727272,1.943130657651819,-3.9506696605893006,0.2209038569572124,32.367451649255,12147
2020,"Eddie Rosario","MIN",56,0.142857142,0.160714285,0.888888888,0.208333333,0.321428571,0.541666666,0.863095237,0.333333333,0.147058823,8.668561490303627,1.6461611111227197,0.3550601146437905,125.70585221342579,12155
