Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Jurickson Profar","SDP",37,0.081081081,0.108108108,0.75,0.322580645,0.378378378,0.516129032,0.89450741,0.193548387,0.296296296,6.309582948685823,1.6697826981555794,0.373664822127368,136.498598071384,10815
2020,"Andrelton Simmons","LAA",38,0.105263157,0.210526315,0.5,0.382352941,0.447368421,0.382352941,0.829721362,0,0.5,6.524523577154048,1.7593233198527172,0.37504681944847107,141.922853495508,10847
2020,"Adam Duvall","ATL",41,0.024390243,0.341463414,0.071428571,0.23076923,0.268292682,0.538461538,0.80675422,0.307692308,0.238095238,5.652294428970902,0.5108941513563083,0.3350347978312795,106.95712153829363,10950
2020,"Phil Gosselin","PHI",23,0.04347826,0.260869565,0.166666666,0.181818181,0.217391304,0.181818181,0.399209485,0,0.25,0.22636673529988613,-2.65783342043513,0.18365409840708194,7.5050328572318605,10953
2020,"Kevin Kiermaier","TBR",31,0.161290322,0.225806451,0.714285714,0.24,0.387096774,0.6,0.987096774,0.36,0.2,6.30697866241126,2.419578452507543,0.412594283780744,168.87311831313713,11038
2020,"Kole Calhoun","ARI",44,0.25,0.227272727,1.1,0.09375,0.34090909,0.21875,0.55965909,0.125,0.095238095,4.171284663598942,-1.346315634328914,0.28411814841357147,73.8459189733797,11200
2020,"Adam Eaton","WSN",53,0.037735849,0.132075471,0.285714285,0.2,0.245283018,0.42,0.665283018,0.22,0.195121951,4.861636546317164,-1.7845638125504812,0.28048444244096865,69.79705839415573,11205
2020,"Jonathan Schoop","DET",46,0.086956521,0.130434782,0.666666666,0.390243902,0.456521739,0.634146341,1.09066808,0.243902439,0.40625,11.28883531034295,5.520434998872918,0.4622097507767055,198.19480785284782,11265
2020,"Whit Merrifield","KCR",55,0.072727272,0.09090909,0.8,0.235294117,0.29090909,0.411764705,0.702673795,0.176470588,0.227272727,6.056997476073461,-0.8400028963363604,0.3022401343692433,87.51724556783924,11281
2020,"Jesus Aguilar","MIA",29,0.103448275,0.206896551,0.5,0.23076923,0.310344827,0.307692307,0.618037134,0.076923077,0.3,2.625282835118534,-1.0113173612430075,0.279063095306528,75.53966643419311,11342
2020,"Yasmani Grandal","CHW",41,0.146341463,0.243902439,0.6,0.228571428,0.341463414,0.514285714,0.855749128,0.285714286,0.227272727,6.618149718207337,1.476749440592744,0.3628911942970462,133.30160432165712,11368
2020,"Delino DeShields","CLE",34,0.058823529,0.264705882,0.222222222,0.29032258,0.333333333,0.322580645,0.655913978,0.032258065,0.409090909,3.4919764164611498,-0.7716238137558303,0.29346366362138226,79.1963175825899,11379
