Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Victor Reyes","DET",29,0,0.172413793,0,0.285714285,0.310344827,0.5,0.810344827,0.214285715,0.318181818,4.222149780741318,0.5855495843797761,0.3430581894414178,117.23001327831707,15487
2020,"J.P. Crawford","SEA",53,0.16981132,0.16981132,1,0.272727272,0.396226415,0.454545454,0.850771869,0.181818182,0.323529411,8.970843139871182,2.3246427810035364,0.37114376954312595,136.28892610383497,15491
2020,"Amed Rosario","NYM",36,0,0.277777777,0,0.25,0.25,0.444444444,0.694444444,0.194444444,0.291666666,3.673147497756169,-0.8412527460029868,0.2913723819785648,80.55708201079894,15518
2020,"Aaron Judge","NYY",31,0,0.29032258,0,0.24137931,0.266666666,0.48275862,0.749425286,0.24137931,0.277777777,3.7831615848813875,-0.10423862502232928,0.3151101529598236,98.26443774033125,15640
2020,"Dominic Smith","NYM",34,0.058823529,0.264705882,0.222222222,0.344827586,0.411764705,0.689655172,1.101419877,0.344827586,0.421052631,8.006206090352622,3.7426058601356416,0.4497121572494507,185.91554643495752,15653
2020,"Austin Meadows","TBR",32,0.1875,0.15625,1.2,0.36,0.5,0.8,1.3,0.44,0.352941176,9.615368614829514,5.60256839815471,0.5268426295369864,241.94638409150247,15672
2020,"Jose Abreu","CHW",49,0.061224489,0.163265306,0.375,0.413043478,0.448979591,0.956521739,1.40550133,0.543478261,0.387096774,16.532382645404216,10.387782313620917,0.5706447156108155,271.67053922854274,15676
2020,"Rowdy Tellez","TOR",36,0.138888888,0.138888888,1,0.1,0.222222222,0.233333333,0.455555555,0.133333333,0.08,0.8069897134887593,-3.707410530270396,0.1969040938786098,18.04964540496296,15679
2020,"Chance Sisco","BAL",20,0.2,0.4,0.5,0.3125,0.45,0.5625,1.0125,0.25,0.571428571,4.4239147259631455,1.9159145905413923,0.4327670454978943,178.10656491320148,15694
2020,"Tyler O'Neill","STL",21,0.047619047,0.285714285,0.166666666,0.277777777,0.38095238,0.722222222,1.103174602,0.444444445,0.3,4.967888950114591,2.3344888079217507,0.4510048996834528,186.77573053910567,15711
2020,"Austin Nola","SEA",42,0.071428571,0.166666666,0.428571428,0.289473684,0.357142857,0.5,0.857142857,0.210526316,0.310344827,6.976170692434742,1.7093704080490613,0.3673920092128572,133.7429764450462,15941
2020,"Willy Adames","TBR",38,0.105263157,0.394736842,0.266666666,0.294117647,0.368421052,0.588235294,0.956656346,0.294117647,0.470588235,7.352088433368622,2.5868881760672924,0.39987602359370183,155.78667274988888,15986
2020,"Cody Bellinger","LAD",37,0.054054054,0.189189189,0.285714285,0.2,0.243243243,0.571428571,0.814671814,0.371428571,0.125,4.42063768359402,-0.21916256693622307,0.312071646962847,94.33026546847258,15998
2020,"J.D. Davis","NYM",40,0.15,0.2,0.75,0.28125,0.425,0.46875,0.89375,0.1875,0.318181818,7.554629573048808,2.5386293022053024,0.3944056749343872,149.11490023315386,16219
2020,"Bradley Zimmer","CLE",23,0.260869565,0.260869565,1,0.133333333,0.434782608,0.133333333,0.568115941,0,0.222222222,2.940822797608405,0.056622641873388675,0.3220211215641188,102.95423042726037,16221
2020,"Trea Turner","WSN",40,0.025,0.15,0.166666666,0.351351351,0.375,0.567567567,0.942567567,0.216216216,0.366666666,7.573229555085382,2.557229284241876,0.39495742321014404,149.48203067137106,16252
2020,"Oscar Mercado","CLE",20,0.1,0.25,0.4,0.111111111,0.2,0.111111111,0.311111111,0,0.153846153,-0.2077887312327642,-2.715788866654517,0.15797813534736632,-8.365562954987302,16375
2020,"Michael Conforto","NYM",42,0.142857142,0.285714285,0.5,0.305555555,0.404761904,0.416666666,0.82142857,0.111111111,0.434782608,6.901867011278719,1.635066726893037,0.36529283012662617,129.7433644411075,16376
2020,"Ryan O'Hearn","KCR",41,0.073170731,0.268292682,0.272727272,0.243243243,0.292682926,0.405405405,0.698088331,0.162162162,0.307692307,4.3943965177530435,-0.7470037598615495,0.29748140166445475,86.30154315369829,16442
2020,"Luis Guillorme","NYM",20,0.1,0.05,2,0.444444444,0.5,0.555555555,1.055555555,0.111111111,0.470588235,4.851411004178432,2.3434108687566795,0.458129471540451,191.51638366463106,16451
2020,"Rhys Hoskins","PHI",31,0.096774193,0.387096774,0.25,0.269230769,0.387096774,0.538461538,0.925558312,0.269230769,0.416666666,5.895394562274999,2.0079943523712824,0.3959580217638323,150.14782375426054,16472
2020,"Kyle Schwarber","CHC",26,0.23076923,0.269230769,0.857142857,0.157894736,0.384615384,0.157894736,0.54251012,0,0.25,2.2833865232419153,-0.9770136528063634,0.2745122241973877,69.33842055485792,16478
