Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Tommy La Stella","2 Tms",57,0.0877,0.0526,1.6667,0.3462,0.4035,0.5769,0.9804,0.2307,0.3404,11.750722173307507,4.534522328231899,0.4154934088389079,171.872341984711,12371
2020,"Kevin Pillar","2 Tms",38,0.0526,0.1579,0.3333,0.3611,0.3947,0.6389,1.0336,0.2778,0.4138,8.322619440911488,3.5118195441944167,0.43062693978610794,163.02453698329427,12434
2020,"Kolten Wong","STL",63,0.1429,0.1429,1,0.1765,0.3065,0.2157,0.5222,0.0392,0.2093,3.8619478305362334,-4.113851998231543,0.24507605834085433,54.46136957464247,12532
2020,"Marcus Semien","OAK",67,0.0746,0.2836,0.2632,0.1774,0.2388,0.1774,0.4162,0,0.2558,1.381509330800788,-7.100690487095101,0.19721498151323688,23.64336361514898,12533
2020,"Eugenio Suarez","CIN",60,0.1333,0.3167,0.4211,0.1923,0.3,0.4615,0.7615,0.2692,0.2069,7.414345394425763,-0.181654442495929,0.3183380971520634,91.2434663410223,12552
2020,"Trevor Story","COL",67,0.0448,0.209,0.2143,0.3125,0.3433,0.5,0.8433,0.1875,0.3878,10.537420698784965,2.055220880889075,0.35798879256889,92.84118321976477,12564
2020,"Alex Dickerson","SFG",49,0.2245,0.1224,1.8333,0.2432,0.4082,0.5946,1.0028,0.3514,0.2069,9.531110860000261,3.3277109931808795,0.4017984042776392,159.31530151093008,12649
2020,"Brad Miller","STL",57,0.1579,0.1754,0.9,0.2766,0.4035,0.4255,0.829,0.1489,0.3333,9.159845487276446,1.9436456422008381,0.3620172238775662,131.48608490884985,12775
2020,"George Springer","HOU",53,0.1321,0.2075,0.6364,0.186,0.3396,0.3488,0.6884,0.1628,0.2,6.386825619136107,-0.32297423681138765,0.31473064759992203,103.89189952514332,12856
2020,"Brian Goodwin","2 Tms",42,0.0952,0.2857,0.3333,0.2895,0.3571,0.6579,1.015,0.3684,0.375,8.67777671539027,3.360576829545086,0.4160354307719639,169.79705604597717,12858
2020,"Anthony Rendon","LAA",62,0.2419,0.129,1.875,0.3261,0.5,0.6739,1.1739,0.3478,0.3235,16.370835959223946,8.521636127738198,0.4836036611775883,217.50838644984637,12861
2020,"Gregory Polanco","PIT",53,0.0566,0.3396,0.1667,0.2449,0.283,0.5102,0.7932,0.2653,0.3103,6.968861504807779,0.2590616488602841,0.3276506448691746,105.51383518621628,12907
2020,"Francisco Lindor","CLE",65,0.1231,0.2462,0.5,0.2632,0.3538,0.4561,0.8099,0.1929,0.3158,9.531092835424097,1.3020930120922636,0.345467709004879,109.54263310531532,12916
2020,"Brandon Nimmo","NYM",61,0.1311,0.1475,0.8889,0.3396,0.4262,0.6226,1.0488,0.283,0.35,13.895240100002493,6.172640265798774,0.4409500819737794,187.93993225578504,12927
2020,"Austin Hedges","2 Tms",25,0.04,0.32,0.125,0.1364,0.2083,0.2727,0.481,0.1363,0.1538,0.9144297743724666,-2.250570157678238,0.2152064392964045,34.87066125843181,12976
2020,"Michael Perez","TBR",25,0.04,0.24,0.1667,0.1818,0.24,0.4091,0.6491,0.2273,0.1875,2.065265761222911,-1.099734170827794,0.27014692544937136,73.74184309395618,12977
2020,"Javier Baez","CHC",72,0.0417,0.3194,0.1304,0.1765,0.2222,0.2794,0.5016,0.1029,0.25,2.919656230005586,-6.195543574300444,0.22066390017668405,32.20232514683831,12979
2020,"Cam Gallagher","KCR",26,0.1154,0.2308,0.5,0.1739,0.2692,0.2174,0.4866,0.0435,0.2353,1.2654445578305122,-2.026155371502221,0.23021719776667082,35.25468218067028,12981
2020,"Jackie Bradley Jr.","BOS",58,0.069,0.1897,0.3636,0.25,0.3103,0.4038,0.7141,0.1538,0.275,6.676774046744653,-0.666025795612983,0.3083901271737855,83.43006547471063,12984
2020,"Teoscar Hernandez","TOR",55,0.0727,0.2909,0.25,0.2941,0.3455,0.5882,0.9337,0.2941,0.3333,10.167787511417488,3.2047876609059376,0.3904527945951982,149.40652955403607,13066
