Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Todd Frazier","TEX",22,0.09090909,0.227272727,0.4,0.35,0.409090909,0.6,1.009090909,0.25,0.428571428,4.724014725852838,1.96521457688891,0.42592922123995697,155.7320740418455,785
2020,"Albert Pujols","LAA",27,0,0.222222222,0,0.222222222,0.222222222,0.444444444,0.666666666,0.222222222,0.25,2.3703667576258973,-1.0154334251934687,0.2758282423019409,76.17563806491802,1177
2020,"Carlos Santana","CLE",20,0.1,0.15,0.666666666,0.222222222,0.3,0.444444444,0.744444444,0.222222222,0.214285714,2.478653786015315,-0.029346349406437922,0.3185649275779724,92.12009347692427,2396
2020,"Anthony Rizzo","CHC",21,0.19047619,0.142857142,1.333333333,0.117647058,0.285714285,0.117647058,0.403361343,0,0.142857142,0.7977393309041252,-1.8356608112887154,0.21693587870824904,30.520041929667826,3473
2020,"Josh Reddick","HOU",33,0.121212121,0.09090909,1.333333333,0.344827586,0.424242424,0.48275862,0.907001044,0.137931034,0.384615384,6.215571393436742,2.07737116999085,0.39473838878400397,159.80290813546898,3892
2020,"Justin Upton","LAA",26,0.076923076,0.346153846,0.222222222,0.291666666,0.346153846,0.458333333,0.804487179,0.166666667,0.428571428,3.842136441486165,0.581736265437886,0.34675755638342637,124.88646701200926,5222
2020,"Jose Altuve","HOU",31,0.161290322,0.29032258,0.555555555,0.153846153,0.29032258,0.153846153,0.444168733,0,0.235294117,1.4243437463656987,-2.4630564635380185,0.2263472830095599,44.16002541751012,5417
2020,"Matt Kemp","COL",21,0.142857142,0.047619047,3,0.388888888,0.476190476,0.444444444,0.92063492,0.055555556,0.411764705,3.978984353298562,1.3455842111057212,0.39606844782829287,119.28574384290029,5631
2020,"Wilmer Flores","SFG",25,0.08,0.12,0.666666666,0.363636363,0.4,0.954545454,1.354545454,0.590909091,0.25,7.509374200723359,4.374374031446169,0.5272057986259461,243.75445035645689,5827
2020,"Jean Segura","PHI",28,0.178571428,0.25,0.714285714,0.217391304,0.357142857,0.608695652,0.965838509,0.391304348,0.153846153,5.382520642745616,1.8713204531551617,0.3993290811777115,149.99913880762537,5933
2020,"Didi Gregorius","PHI",30,0.066666666,0.166666666,0.4,0.185185185,0.233333333,0.592592592,0.825925925,0.407407407,0.1,3.890281390313987,0.12828118718135773,0.32535637815793356,101.02361143214729,6012
2020,"Martin Maldonado","HOU",27,0.111111111,0.185185185,0.6,0.458333333,0.518518518,0.791666666,1.310185184,0.333333333,0.529411764,8.494278640448172,5.108478457628807,0.5440301718535246,262.3292979994857,6887
2020,"Charlie Blackmon","COL",29,0.103448275,0.103448275,1,0.461538461,0.517241379,0.576923076,1.094164455,0.115384615,0.5,7.423327893765062,3.78672769740352,0.4747055275686856,171.34944158994014,7859
2020,"Donovan Solano","SFG",23,0.086956521,0.086956521,1,0.238095238,0.304347826,0.285714285,0.590062111,0.047619047,0.263157894,1.862233490923295,-1.021966664811721,0.2677581310272217,71.98046038088536,8623
2020,"Starling Marte","2 Tms",20,0.05,0.1,0.5,0.388888888,0.45,0.444444444,0.894444444,0.055555556,0.4375,3.608935034519333,1.10093489909758,0.3817237239134939,142.9453576923392,9241
2020,"Evan Longoria","SFG",25,0.08,0.12,0.666666666,0.454545454,0.48,0.772727272,1.252727272,0.318181818,0.444444444,7.149351021967487,4.0143508526902965,0.5101768755912781,232.4800146225578,9368
2020,"Nolan Arenado","COL",24,0,0.125,0,0.347826086,0.333333333,0.565217391,0.898550724,0.217391305,0.35,3.9976421645247684,0.9880420020186652,0.3689811701575915,101.35191616143898,9777
2020,"Kyle Seager","SEA",20,0.15,0.15,1,0.235294117,0.35,0.647058823,0.997058823,0.411764706,0.166666666,3.994532120935434,1.4865319855136812,0.40819032192230226,170.11820473350141,9785
2020,"Andrew McCutchen","PHI",28,0.107142857,0.25,0.428571428,0.24,0.321428571,0.52,0.841428571,0.28,0.25,4.321642283630554,0.8104420940400998,0.3545263707637787,120.33635401271916,9847
2020,"Darin Ruf","SFG",22,0.09090909,0.227272727,0.4,0.15,0.227272727,0.25,0.477272727,0.1,0.2,0.8168363583098702,-1.9419637906540579,0.2159205214543776,37.660039968028705,9929
2020,"Max Stassi","LAA",21,0.142857142,0.142857142,1,0.222222222,0.333333333,0.555555555,0.888888888,0.333333333,0.153846153,3.5490625422828463,0.9156624000900055,0.3718600017683847,142.12561473442577,10059
2020,"Jonathan Villar","MIA",25,0,0.16,0,0.32,0.32,0.48,0.8,0.16,0.35,3.5521725858721807,0.4171724165949897,0.3400320672988892,120.47821611780029,10071
2020,"Mike Trout","LAA",24,0.125,0.291666666,0.428571428,0.333333333,0.416666666,0.523809523,0.940476189,0.19047619,0.461538461,4.4645688492524345,1.4549686867463312,0.39198680286822113,155.94773015062674,10155
2020,"Cesar Hernandez","CLE",25,0.08,0.24,0.333333333,0.217391304,0.28,0.391304347,0.671304347,0.173913043,0.25,2.4967392987915136,-0.6382608704856774,0.2901105809211731,72.57902176702058,10556
2020,"Phil Gosselin","PHI",25,0.08,0.2,0.4,0.347826086,0.4,0.652173913,1.052173913,0.304347827,0.375,5.658484310701476,2.5234841414242837,0.43965959787368775,176.7009929224176,10953
2020,"Bryce Harper","PHI",30,0.133333333,0.233333333,0.571428571,0.375,0.48275862,0.625,1.10775862,0.25,0.5,7.544373741481678,3.7823735383490478,0.4693870523880268,196.38281747303634,11579
2020,"J.T. Realmuto","PHI",24,0.041666666,0.291666666,0.142857142,0.363636363,0.416666666,0.681818181,1.098484847,0.318181818,0.461538461,5.828953859110383,2.8193536966042796,0.45921050508817035,189.64517303764626,11739
2020,"Jon Berti","MIA",22,0.181818181,0.136363636,1.333333333,0.333333333,0.454545454,0.5,0.954545454,0.166666667,0.357142857,4.55944812987573,1.8006479809118021,0.4170838567343625,171.4923317141662,12037
2020,"Xander Bogaerts","BOS",21,0.047619047,0.285714285,0.166666666,0.25,0.285714285,0.45,0.735714285,0.2,0.307692307,2.488184183167784,-0.1452159590250566,0.3121230545498076,86.96187486788082,12161
2020,"Rougned Odor","TEX",21,0.047619047,0.333333333,0.142857142,0.105263157,0.19047619,0.105263157,0.295739347,0,0.166666666,-0.35812746907668047,-2.991527611269521,0.151850232056209,-32.49214514041919,12282
2020,"Kevin Pillar","2 Tms",23,0,0.173913043,0,0.363636363,0.391304347,0.636363636,1.027667983,0.272727273,0.411764705,5.05854511292408,2.174344957189063,0.43208856686301855,171.73006476338784,12434
2020,"Trevor Story","COL",23,0.173913043,0.173913043,1,0.368421052,0.478260869,0.842105263,1.320366132,0.473684211,0.333333333,7.01030180695926,4.1261016512242445,0.532433297323144,209.5695937882295,12564
2020,"George Springer","HOU",27,0.111111111,0.185185185,0.6,0.173913043,0.269230769,0.304347826,0.573578595,0.130434783,0.176470588,1.9692032065079845,-1.4165969763113822,0.25825894337434036,66.0754132874775,12856
2020,"Anthony Rendon","LAA",32,0.25,0.125,2,0.25,0.4375,0.625,1.0625,0.375,0.222222222,7.067837066029034,3.0550368493542295,0.43319202238513577,184.2454858191775,12861
2020,"Francisco Lindor","CLE",21,0,0.095238095,0,0.368421052,0.428571428,0.47368421,0.902255638,0.105263158,0.411764705,3.994039309088351,1.36063916689551,0.39691617659160067,145.92794905704787,12916
2020,"Brandon Nimmo","NYM",23,0.086956521,0.173913043,0.5,0.166666666,0.347826086,0.388888888,0.736714974,0.222222222,0.153846153,3.1431118339083937,0.2589116781733783,0.3336113147113634,118.4192269867163,12927
2020,"Javier Baez","CHC",21,0.095238095,0.238095238,0.4,0.166666666,0.238095238,0.222222222,0.46031746,0.055555556,0.214285714,0.6623059168000053,-1.9710942253928352,0.2093097652707781,25.47097771843441,12979
2020,"Jackie Bradley Jr.","BOS",29,0.068965517,0.24137931,0.285714285,0.296296296,0.344827586,0.481481481,0.826309067,0.185185185,0.368421052,4.451161101486314,0.814560905124772,0.35351409788789423,115.38724536655681,12984
2020,"Jorge Polanco","MIN",22,0.045454545,0.045454545,1,0.38095238,0.409090909,0.476190476,0.885281385,0.095238096,0.4,3.9535697465657256,1.1947695976017974,0.3845182250846516,144.035709935817,13152
2020,"Max Muncy","LAD",23,0.086956521,0.304347826,0.285714285,0.2,0.304347826,0.35,0.654347826,0.15,0.25,2.357678439966727,-0.5265217157682888,0.2932302044785541,89.0778685024489,13301
